Date,8,10,2019
Vehicle_order,SMART_TARGET,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,
Number_of_vehicles,6
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,IVS1,IVS2,IVS3,IVS4,IVS5
485.5,11.129443996871068,-127.97098538452678,-62.08679606268782,16.841829726779412,46.894463505325156,244.595,11.185185333787173,-133.93497277199322,-42.632997985877296,16.841751465568265,46.89463849974136,244.2105,11.193965099617117,-139.75394928140395,-22.44700617930391,16.841675107232867,46.894820080522564,244.929,11.106911260785393,-141.8181172852616,-8.696934202756529,16.841648020608186,46.8949437677228,245.28400000000002,10.760731785558116,-142.0088131867868,7.2716767710948345,16.84164551824001,46.895087411536934,244.7165,10.687630218092457,-138.4385252250148,31.129619770285114,16.84169236861743,46.89530202293521,245.53799999999998,16.50800952885436,18.17590951958216,9.299465473366137,11.559640340019099,18.800481854374205
485.6,11.129409801556097,-127.46606608921688,-63.08570881505403,16.84183635248014,46.894454519719716,244.595,11.18644324657896,-133.61773007175992,-43.628187555575906,16.84175562852106,46.89462954762739,244.2105,11.187844999487872,-139.58051261084321,-23.550085823747622,16.841677383120288,46.89481015789575,244.929,11.118554273122454,-141.73439080253803,-9.792885860202826,16.841649119291922,46.89493390921497,245.28400000000002,10.770575598784818,-142.04070858143174,6.209240906014933,16.841645099699182,46.89507785451658,244.7165,10.693169187370392,-138.65797463870422,30.104143185037852,16.841689488937146,46.895292798377845,245.442,16.567357848394813,18.11274783330091,9.320108491267307,11.594949082663504,18.810031677817378
485.7,11.129325911508996,-126.9526089890798,-64.08023130910671,16.84184309021648,46.894445573606326,244.81799999999998,11.186758625945844,-133.25845413878474,-44.697672346106025,16.841760343046392,46.89461992719925,244.2105,11.182502051492154,-139.40008451139312,-24.657655283050822,16.841679750751318,46.89480019488131,244.967,11.131582887077801,-141.64322726388477,-10.891437726196084,16.841650315566906,46.89492402731729,244.657,10.7819344999369,-142.06456185014792,5.146964976857231,16.841644786689518,46.89506829893493,245.37599999999998,10.698525560376082,-138.8694656519005,29.07608713109788,16.841686713689352,46.89528355061716,245.442,16.543066493398154,18.127948061907336,9.343095006900626,11.63382682281452,18.818364891386608
485.8,11.129226143770143,-126.43065077669706,-65.07030924858357,16.84184993950693,46.89443666747344,244.81799999999998,11.186633461219644,-132.90357268510056,-45.7791084776786,16.841764999906072,46.89461019926417,244.2105,11.17793625562996,-139.2131282060174,-25.76333962833089,16.8416822040474,46.894790248824215,244.967,11.144808115814275,-141.54297497628642,-11.988702409467448,16.841651631107155,46.89491415699829,244.657,10.794113169901323,-142.08011329636636,4.084701749789634,16.841644582618827,46.89505874346753,245.37599999999998,10.703720237689607,-139.07254859530642,28.046861017363128,16.84168404877474,46.895274292331344,245.442,16.508740320326233,18.15463873931429,9.365603063860837,11.67226742301856,18.827041243435506
485.9,11.129144315379904,-125.90022273042236,-66.05592916490346,16.841856899941053,46.894427801442184,244.46200000000002,11.18656974173216,-132.50848322248527,-46.88867885597902,16.84177018438717,46.894600218250716,244.6395,11.174147611901297,-139.02002164887608,-26.867330623223037,16.84168473804891,46.89478031799945,244.967,11.157040972494721,-141.43531538924734,-13.084705737820736,16.841653043848186,46.89490429802567,244.657,10.80641628956506,-142.08689014872317,3.021283869934775,16.84164449369096,46.89504917761359,245.37599999999998,10.708774119891062,-139.26621721379922,27.01594285055504,16.8416815073977,46.89526501882485,245.442,16.434974684937107,18.22155128893304,9.387974679223063,11.709054857510125,18.83675626616099
486.0,11.129080426338284,-125.36139480970593,-67.03703972394135,16.841863970600823,46.89441897597433,244.46200000000002,11.186567467483387,-132.12266533754286,-47.89060399932593,16.84177524720387,46.89459120554764,244.6395,11.17113612030616,-138.8200534282172,-27.972617056756715,16.841687362091204,46.894770375521716,244.967,11.168281457119145,-141.31913435072875,-14.177191442264714,16.841654568410224,46.89489447069544,244.84099999999998,10.818843858928103,-142.085137220093,1.9610288554154112,16.84164451669341,46.89503964021085,245.3045,10.713687206980444,-139.45147535820897,25.981226757384142,16.841679076385383,46.89525571115454,245.442,16.46573369356435,18.181774528556453,9.415275981221447,11.746280055357552,18.841023845898032
486.1,11.129034476645277,-124.814277014968,-68.0135784839719,16.841871150042774,46.89441019163157,244.46200000000002,11.186626638473331,-131.73501509953962,-48.95827625267186,16.841780334065252,46.89458160142397,244.6395,11.169776378641991,-138.61148952600738,-29.079994850270023,16.841690098928574,46.894760414231385,244.967,11.178529569687527,-141.1963033173358,-15.272422636090784,16.84165618023547,46.89488461866846,244.84099999999998,10.831395877990458,-142.07594130164625,0.9007079795034129,16.841644637364983,46.89503010221564,245.3045,10.718459498957753,-139.61247062078832,24.95898343746134,16.841676963757806,46.89524651568164,245.34799999999998,16.433706240436198,18.2020076663456,9.44275055308742,11.786924969510665,18.860946477043594
486.2,11.129006466300883,-124.25896853283469,-68.98551655638815,16.841878436965356,46.89440144867378,244.46200000000002,11.186747254701986,-131.31997151716058,-49.94988926640186,16.841785780390218,46.894572681482494,244.6395,11.17094298470625,-138.39509275592465,-30.185245977391077,16.84169293855117,46.89475047207126,245.019,11.187785310199898,-141.06487802810258,-16.370657115446328,16.841657904837092,46.89487473962578,244.84099999999998,10.844072346752126,-142.05939348292964,-0.16166346147752847,16.841644854510363,46.89502054577481,245.3045,10.723090995822986,-139.7707629052722,23.93014302870091,16.84167488659951,46.895237260865386,245.34799999999998,16.463568845023456,18.16076009084591,9.46552295411247,11.829365399180956,18.87714312426826
486.3,11.128996395305114,-123.6956732939822,-69.95276398846866,16.84188582869253,46.894392747910096,244.6835,11.186929316169355,-130.87864483112378,-50.932943421030366,16.841791571609875,46.89456383853125,244.6395,11.174635938498922,-138.17036110941942,-31.289407932973557,16.84169588754648,46.89474053970864,245.019,11.196048678656236,-140.92382675908652,-17.46888812763859,16.84165975575367,46.894864860614284,244.84099999999998,10.856873265213112,-142.0347884151737,-1.2243037204718563,16.84164517738536,46.895010986915864,245.3045,10.72758169757615,-139.94039177414388,22.88038941154373,16.841672660679187,46.89522781792675,245.34799999999998,16.49152043596074,18.121165125927302,9.487457279611997,11.872420006279462,18.872385651408514
486.4,11.129004263657954,-123.12433793130658,-70.91535650514203,16.841893325924588,46.894384089019184,244.6835,11.18717282287544,-130.42971126910206,-51.918939034834224,16.841797462649208,46.894554969120435,244.6395,11.180855240020012,-137.93738486992808,-32.39262823901733,16.841698944729785,46.89473061581653,245.019,11.203319675056546,-140.77561979259897,-18.565661592677746,16.84166170056944,46.894854994713974,244.84099999999998,10.869798633373401,-142.0018765012965,-2.2911134486771965,16.84164560926525,46.89500139055094,245.3045,10.731931604217241,-140.09962050006882,21.830333468713828,16.841670571232623,46.895218372268594,245.34799999999998,16.5132417222733,18.08783499416913,9.510580409803085,11.910571600601887,18.873213290881942
486.5,11.129030071359413,-122.54504403067396,-71.87326991534434,16.841900927590945,46.894375472218634,244.34799999999998,11.187477774820238,-129.9270397110667,-52.97453115621636,16.841804058854464,46.89454547366221,244.327,11.189600889269533,-137.6956196747275,-33.494797728153486,16.841702117244374,46.8947207013769,245.019,11.209598299400833,-140.61944889716528,-19.659925428087792,16.841663749890238,46.89484515138877,244.929,10.882848451233006,-141.96090089003695,-3.356099582717692,16.841646146959373,46.894991810589936,245.26,10.736140715746254,-140.2494141780819,20.778115302603066,16.84166860559556,46.89520890716039,245.34799999999998,16.449854863991245,18.139608496594274,9.535774773050923,11.948809762788606,18.87169928743084
486.6,11.129074423523244,-121.95770045999424,-72.82662784349472,16.84190863488746,46.89436689639639,244.34799999999998,11.187467224319091,-129.4175940995703,-53.96117898443589,16.841810743950855,46.8945365983845,244.327,11.20087288624747,-137.44298889606816,-34.596873864076855,16.84170543234037,46.89471078777704,245.019,11.215242472060599,-140.4558103222338,-20.75662850194464,16.841665897204148,46.894835286121676,244.929,10.895571414379726,-141.9130291671944,-4.422634199490571,16.84164677514632,46.89498221669975,245.26,10.740991794019434,-140.38962354201158,19.72204712558622,16.841666765726707,46.89519940741985,245.166,16.447365392185855,18.12941191563787,9.559693509780288,11.988758310227055,18.869568285190773
486.7,11.12913792526322,-121.36260362430515,-73.77534370285684,16.841916443924614,46.89435836233136,244.34799999999998,11.186764223687339,-128.85264993085195,-54.94475776478625,16.841818157315775,46.89452775071403,244.327,11.21467123095382,-137.17880898193437,-35.699339043743784,16.841708898987545,46.894700870677575,244.757,11.220610113407384,-140.28297858480906,-21.853716766028768,16.84166816515346,46.89482541738963,244.929,10.907516218401382,-141.85810572300508,-5.489707198631562,16.841647495868038,46.894972617966594,244.63,10.747267600893029,-140.52021247696172,18.66543425370777,16.841665052099973,46.89518990277958,245.166,16.426074067834357,18.137229371354028,9.584651113959296,12.029532937348707,18.86903952331483
486.8,11.129220576579337,-120.75986902682399,-74.71938147332811,16.841924353186748,46.89434987034754,244.683,11.185368772924981,-128.3769881852453,-55.907825174166234,16.84182439909026,46.89451908755128,244.327,11.230995923388603,-136.90346641180977,-36.79548201861394,16.841712512114402,46.89469101044878,244.757,11.225701223441176,-140.1012166193104,-22.948889663508428,16.841670550287876,46.89481556588706,244.929,10.918682863297978,-141.79622758963194,-6.557076714167177,16.84164830785126,46.89496301656617,244.63,10.754968136367026,-140.639847747546,17.609915316792833,16.841663482210482,46.89518040797967,245.166,16.45574301552405,18.09597197224161,9.606362133046737,12.069107800027348,18.871517497198177
486.9,11.129322377471588,-120.14963966625248,-75.65868135055588,16.841932360797383,46.8943414209829,244.683,11.18328087203202,-127.9131870591374,-56.99481248951237,16.84183048522618,46.894509309681155,244.595,11.247968331691322,-136.60772600129818,-37.89171987413077,16.841716392907774,46.894681149366505,244.757,11.230515802161976,-139.91138172818265,-24.0417961864586,16.841673041357613,46.894805734771396,244.929,10.92907134906949,-141.72617693210086,-7.6260923033298775,16.841649227076758,46.89495340035866,244.63,10.764093400441427,-140.75062953376468,16.553567650176362,16.841662028499027,46.895170905725024,245.166,16.374712733820864,18.156584200236185,9.633807264115603,12.10560497125998,18.876206718016288
487.0,11.129443327939985,-119.53201862641846,-76.59327301013023,16.84194046540383,46.89433301397049,244.683,11.180500521008453,-127.45708510627678,-58.068792810818024,16.841836470331266,46.89449964881397,244.595,11.263709824001527,-136.3030630003796,-38.98173100839329,16.841720390786026,46.89467134429597,244.757,11.235053849569788,-139.71224344162252,-25.130529462708864,16.841675654509267,46.89479594119571,244.967,10.93868167571594,-141.6490160340341,-8.692800115209925,16.84165023960495,46.894943804910525,244.657,10.774643393116241,-140.85182002598557,15.495012250465374,16.841660700647378,46.89516138361096,245.166,16.309067373868768,18.205223182451856,9.659901584476676,12.141326784534865,18.87782117815289
487.1,11.12958342798452,-118.9071379054387,-77.52313331640221,16.841948665273954,46.894324649518424,244.683,11.177027719854284,-126.96634308722729,-59.14872309939629,16.84184290999357,46.89448993442456,244.595,11.278220400319213,-135.98719313576194,-40.06621506905452,16.841724535724055,46.894661588943606,244.757,11.239315365664599,-139.5057576841791,-26.221041029772557,16.841678364076607,46.89478613162359,244.967,10.94751384323732,-141.5661148469503,-9.761135739295085,16.841651327458912,46.89493419481956,244.657,10.78661811439146,-140.9432312128035,14.435148193563144,16.841659501122678,46.895151849725025,245.166,16.224683353132868,18.275234449407712,9.680596787244768,12.178246739670243,18.881175187935554
487.2,11.129742677605194,-118.27513342460888,-78.44827300184829,16.84195695862418,46.894316327530156,244.27,11.172862468569503,-126.45126895175049,-60.1849521050056,16.841849668949123,46.89448061314503,244.595,11.291500060644374,-135.65989725794046,-41.142333495582015,16.841728830597628,46.89465190884334,244.835,11.243300350446427,-139.2896889265013,-27.313433653710533,16.841681199394923,46.89477630513064,244.967,10.955567851633631,-141.4764812223733,-10.832092253094618,16.84165250365791,46.894924561152706,244.657,10.800017564267085,-141.02472844448616,13.376743840195873,16.841658431691833,46.895142328969676,244.925,16.170492312625626,18.32024931833875,9.692657186200636,12.215674206448641,18.889925881153463
487.3,11.129921076802011,-117.63612967920584,-79.3687157477551,16.841965343820824,46.89430804779269,244.27,11.168004767154123,-125.92581005912014,-61.21288211129029,16.84185656417654,46.89447136651818,244.595,11.303548804977016,-135.32028077264988,-42.20925233678103,16.841733287145864,46.894642311496895,244.835,11.247008803915264,-139.06341434482852,-28.40489361611924,16.841684168637087,46.89476648702736,244.967,10.962843700904877,-141.3800417401969,-11.903728962912151,16.841653769165394,46.89491492136721,244.657,10.814841742743118,-141.09787595796055,12.31735136711138,16.84165747182847,46.89513279932583,244.925,16.119327657850835,18.36685637265473,9.698164501956052,12.252879618579847,18.899598985841717
487.4,11.130082825778864,-116.99031108003912,-80.28452616689485,16.841973818444007,46.89429980972478,244.511,11.16321229348924,-125.40939720186516,-62.199765772663525,16.841863340699195,46.89446248911904,244.46200000000002,11.314366633317134,-134.96777755285362,-43.267305615472985,16.84173791279765,46.89463279389961,244.835,11.250009216994052,-138.82925218680745,-29.493444158708897,16.841687241382367,46.894756695095424,244.967,10.969354904455917,-141.27589845146997,-12.980809290818831,16.841655135764515,46.89490523261428,244.657,10.828944278593962,-141.16124436783198,11.257176573120436,16.841656640289404,46.89512326264469,244.925,16.10896546473231,18.37644568362891,9.700222586069335,12.282799090339505,18.91513219222241
